Bus_Routes_Name,Bus_Routes_links,Bus_name,Bus_type,Departing_time,Duration,Reaching_time,Star_rating,Price,Seat_availability
Thrissur to Kozhikode,https://www.redbus.in/bus-tickets/thrissur-to-kozhikode,Cochin Bus,A/C Sleeper (2+1),23:55,02h 35m,02:30,4.0,INR 900,30 Seats available
Thrissur to Kozhikode,https://www.redbus.in/bus-tickets/thrissur-to-kozhikode,Madhavi Travels,A/C Semi Sleeper (2+2),23:50,03h 45m,03:35,4.0,INR 849,"28 Seats available
11 Window"
Thrissur to Kozhikode,https://www.redbus.in/bus-tickets/thrissur-to-kozhikode,Madhavi Travels,A/C Semi Sleeper (2+2),23:50,03h 45m,03:35,4.0,INR 849,"28 Seats available
11 Window"
Thrissur to Kozhikode,https://www.redbus.in/bus-tickets/thrissur-to-kozhikode,Sona Travels,Volvo Multi-Axle A/C Semi Sleeper (2+2),23:50,02h 55m,02:45,3.2,INR 899,"37 Seats available
16 Window"
Thrissur to Kozhikode,https://www.redbus.in/bus-tickets/thrissur-to-kozhikode,Sona Travels,Volvo Multi-Axle A/C Semi Sleeper (2+2),23:50,02h 55m,02:45,3.2,INR 899,"37 Seats available
16 Window"
Thrissur to Kozhikode,https://www.redbus.in/bus-tickets/thrissur-to-kozhikode,Greenline kerala,A/C Seater Push Back (2+2),23:50,02h 55m,02:45,3.1,INR 650,10 Seats available
Thrissur to Kozhikode,https://www.redbus.in/bus-tickets/thrissur-to-kozhikode,Greenline kerala,A/C Seater Push Back (2+2),23:50,02h 55m,02:45,3.1,INR 650,10 Seats available
Thrissur to Kozhikode,https://www.redbus.in/bus-tickets/thrissur-to-kozhikode,Kalpaka Travels 1,A/C Semi Sleeper (2+2),23:55,03h 05m,03:00,4.0,INR 700,"36 Seats available
1 Single"
Thrissur to Kozhikode,https://www.redbus.in/bus-tickets/thrissur-to-kozhikode,Kalpaka Travels 1,A/C Semi Sleeper (2+2),23:55,03h 05m,03:00,4.0,INR 700,"36 Seats available
1 Single"
Thrissur to Kozhikode,https://www.redbus.in/bus-tickets/thrissur-to-kozhikode,Madhavi Travels,A/C Semi Sleeper (2+2),23:59,03h 36m,03:35,4.0,INR 699,"12 Seats available
4 Window"
Thrissur to Kozhikode,https://www.redbus.in/bus-tickets/thrissur-to-kozhikode,Madhavi Travels,A/C Semi Sleeper (2+2),23:59,03h 36m,03:35,4.0,INR 699,"12 Seats available
4 Window"
Thrissur to Kozhikode,https://www.redbus.in/bus-tickets/thrissur-to-kozhikode,Arya Travels,A/C Sleeper (2+1),23:59,03h 16m,03:15,3.2,INR 795,"7 Seats available
1 Single"
Thrissur to Kozhikode,https://www.redbus.in/bus-tickets/thrissur-to-kozhikode,Arya Travels,A/C Sleeper (2+1),23:59,03h 16m,03:15,3.2,INR 795,"7 Seats available
1 Single"
Thrissur to Kozhikode,https://www.redbus.in/bus-tickets/thrissur-to-kozhikode,Arya Travels,A/C Sleeper (2+1),23:59,03h 16m,03:15,3.2,INR 895,"20 Seats available
4 Single"
Thrissur to Kozhikode,https://www.redbus.in/bus-tickets/thrissur-to-kozhikode,Arya Travels,A/C Sleeper (2+1),23:59,03h 16m,03:15,3.2,INR 895,"20 Seats available
4 Single"
Thrissur to Kozhikode,https://www.redbus.in/bus-tickets/thrissur-to-kozhikode,Arya Travels,A/C Seater/Sleeper (2+1),23:59,03h 16m,03:15,3.2,INR 1249,"48 Seats available
12 Single"
Thrissur to Kozhikode,https://www.redbus.in/bus-tickets/thrissur-to-kozhikode,Arya Travels,A/C Seater/Sleeper (2+1),23:59,03h 16m,03:15,3.2,INR 1249,"48 Seats available
12 Single"
Thrissur to Kozhikode,https://www.redbus.in/bus-tickets/thrissur-to-kozhikode,EMERALD TRAVELS,Volvo AC Seater Pushback 2+2,00:15,04h 00m,04:15,3.0,INR 650,"29 Seats available
1 Single"
Thrissur to Kozhikode,https://www.redbus.in/bus-tickets/thrissur-to-kozhikode,EMERALD TRAVELS,Volvo AC Seater Pushback 2+2,00:15,04h 00m,04:15,3.0,INR 650,"29 Seats available
1 Single"
Thrissur to Kozhikode,https://www.redbus.in/bus-tickets/thrissur-to-kozhikode,EMERALD TRAVELS,Bharat Benz A/C Semi Sleeper (2+2),02:30,02h 00m,04:30,3.0,INR 700,"35 Seats available
14 Window"
Thrissur to Kozhikode,https://www.redbus.in/bus-tickets/thrissur-to-kozhikode,EMERALD TRAVELS,Bharat Benz A/C Semi Sleeper (2+2),02:30,02h 00m,04:30,3.0,INR 700,"35 Seats available
14 Window"
Thrissur to Kozhikode,https://www.redbus.in/bus-tickets/thrissur-to-kozhikode,Aadithya Travels,A/C Seater/Sleeper (2+1),23:00,02h 45m,01:45,2.5,INR 1150,"15 Seats available
1 Single"
Thrissur to Kozhikode,https://www.redbus.in/bus-tickets/thrissur-to-kozhikode,Aadithya Travels,A/C Seater/Sleeper (2+1),23:00,02h 45m,01:45,2.5,INR 1150,"15 Seats available
1 Single"
Thrissur to Kozhikode,https://www.redbus.in/bus-tickets/thrissur-to-kozhikode,Galaxy Tours,2+1 Air Suspension A/C Seater / Sleeper,02:45,03h 15m,06:00,2.8,INR 700,"30 Seats available
7 Single"
Thrissur to Kozhikode,https://www.redbus.in/bus-tickets/thrissur-to-kozhikode,Galaxy Tours,2+1 Air Suspension A/C Seater / Sleeper,02:45,03h 15m,06:00,2.8,INR 700,"30 Seats available
7 Single"
Thrissur to Kozhikode,https://www.redbus.in/bus-tickets/thrissur-to-kozhikode,Galaxy Tours,A/C Semi Sleeper (2+2),02:45,03h 15m,06:00,2.8,INR 800,"6 Seats available
1 Window"
Thrissur to Kozhikode,https://www.redbus.in/bus-tickets/thrissur-to-kozhikode,Galaxy Tours,A/C Semi Sleeper (2+2),02:45,03h 15m,06:00,2.8,INR 800,"6 Seats available
1 Window"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,KSRTC (Kerala) - 380,Swift Deluxe Non AC Air Bus (2+2),16:15,06h 35m,22:50,4.0,INR 617,1 Seat available
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,KSRTC (Kerala) - 380,Swift Deluxe Non AC Air Bus (2+2),16:15,06h 35m,22:50,4.0,INR 617,1 Seat available
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,KSRTC (Kerala) - 553,Super Express Non AC Seater Air Bus (2+2),16:45,07h 20m,00:05,4.0,INR 709,5 Seats available
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,KSRTC (Kerala) - 553,Super Express Non AC Seater Air Bus (2+2),16:45,07h 20m,00:05,4.0,INR 709,5 Seats available
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,KSRTC (Kerala) - 51,Swift Deluxe Non AC Air Bus (2+2),19:00,07h 40m,02:40,4.7,INR 709,2 Seats available
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,KSRTC (Kerala) - 51,Swift Deluxe Non AC Air Bus (2+2),19:00,07h 40m,02:40,4.7,INR 709,2 Seats available
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,KSRTC (Kerala) - 2853,Super Fast Non AC Seater (2+3),23:16,07h 15m,06:31,4.0,INR 688,3 Seats available
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,KSRTC (Kerala) - 2853,Super Fast Non AC Seater (2+3),23:16,07h 15m,06:31,4.0,INR 688,3 Seats available
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,MMK Travels,A/C Seater / Sleeper (2+1),22:30,07h 00m,05:30,4.4,INR 999,11 Seats available
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,MMK Travels,A/C Seater / Sleeper (2+1),22:30,07h 00m,05:30,4.4,INR 999,11 Seats available
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,DLT BUS,A/C Sleeper (2+1),22:30,07h 00m,05:30,4.1,INR 1399,"8 Seats available
2 Window"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,DLT BUS,A/C Sleeper (2+1),22:30,07h 00m,05:30,4.1,INR 1399,"8 Seats available
2 Window"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,DLT BUS,A/C Sleeper (2+1),22:30,06h 50m,05:20,4.2,INR 1399,"8 Seats available
2 Window"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,DLT BUS,A/C Sleeper (2+1),22:30,06h 50m,05:20,4.2,INR 1399,"8 Seats available
2 Window"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,MMK Travels,A/C Seater / Sleeper (2+1),22:30,07h 15m,05:45,4.3,INR 999,11 Seats available
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,MMK Travels,A/C Seater / Sleeper (2+1),22:30,07h 15m,05:45,4.3,INR 999,11 Seats available
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Suraj Holidays,VE A/C Sleeper (2+1),22:30,07h 45m,06:15,4.0,INR 1200,"16 Seats available
5 Single"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Suraj Holidays,VE A/C Sleeper (2+1),22:30,07h 45m,06:15,4.0,INR 1200,"16 Seats available
5 Single"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Kyros Connect,Bharat Benz A/C Semi Sleeper (2+2),23:00,08h 30m,07:30,4.2,INR 899,"23 Seats available
6 Window"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Kyros Connect,Bharat Benz A/C Semi Sleeper (2+2),23:00,08h 30m,07:30,4.2,INR 899,"23 Seats available
6 Window"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,A1 Travels,Non A/C Seater / Sleeper (2+1),21:00,08h 00m,05:00,3.5,INR 800,"12 Seats available
4 Single"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,A1 Travels,Non A/C Seater / Sleeper (2+1),21:00,08h 00m,05:00,3.5,INR 800,"12 Seats available
4 Single"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Kallada Travels (Suresh Kallada),A/C Sleeper (2+1),22:00,07h 25m,05:25,3.8,INR 1200,"18 Seats available
4 Single"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Kallada Travels (Suresh Kallada),A/C Sleeper (2+1),22:00,07h 25m,05:25,3.8,INR 1200,"18 Seats available
4 Single"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Suraj Holidays,VE A/C Sleeper (2+1),22:30,07h 45m,06:15,3.8,INR 1200,"17 Seats available
6 Single"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Suraj Holidays,VE A/C Sleeper (2+1),22:30,07h 45m,06:15,3.8,INR 1200,"17 Seats available
6 Single"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,DA Transports,A/C Sleeper (2+1),21:45,06h 30m,04:15,3.9,INR 1200,14 Seats available
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,DA Transports,A/C Sleeper (2+1),21:45,06h 30m,04:15,3.9,INR 1200,14 Seats available
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,P K Travels,A/C Seater / Sleeper (2+1),21:30,06h 30m,04:00,5.0,810,"22 Seats available
6 Single"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,P K Travels,A/C Seater / Sleeper (2+1),21:30,06h 30m,04:00,5.0,810,"22 Seats available
6 Single"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Kyros Connect,Bharat Benz A/C Semi Sleeper (2+2),23:00,08h 20m,07:20,4.1,INR 899,"23 Seats available
6 Window"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Kyros Connect,Bharat Benz A/C Semi Sleeper (2+2),23:00,08h 20m,07:20,4.1,INR 899,"23 Seats available
6 Window"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,SKS Tourist Corporation (REGD),Non A/C Seater / Sleeper (2+1),21:15,06h 45m,04:00,3.1,INR 899,"17 Seats available
8 Single"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,SKS Tourist Corporation (REGD),Non A/C Seater / Sleeper (2+1),21:15,06h 45m,04:00,3.1,INR 899,"17 Seats available
8 Single"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,FAST LINE BUS,A/C Sleeper (2+1),21:15,06h 45m,04:00,3.5,INR 1099,"12 Seats available
2 Single"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,FAST LINE BUS,A/C Sleeper (2+1),21:15,06h 45m,04:00,3.5,INR 1099,"12 Seats available
2 Single"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,A1 Travels,Bharat Benz A/C Seater /Sleeper (2+1),20:00,08h 30m,04:30,3.3,INR 800,"25 Seats available
7 Single"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,A1 Travels,Bharat Benz A/C Seater /Sleeper (2+1),20:00,08h 30m,04:30,3.3,INR 800,"25 Seats available
7 Single"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,A1 Travels,A/C Seater / Sleeper (2+1),22:30,06h 30m,05:00,2.1,INR 800,"24 Seats available
8 Single"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,A1 Travels,A/C Seater / Sleeper (2+1),22:30,06h 30m,05:00,2.1,INR 800,"24 Seats available
8 Single"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,NS Transports,Non A/C Seater / Sleeper (2+1),22:30,06h 31m,05:01,4.1,INR 799,"20 Seats available
4 Single"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,NS Transports,Non A/C Seater / Sleeper (2+1),22:30,06h 31m,05:01,4.1,INR 799,"20 Seats available
4 Single"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,NS Transports,Non A/C Seater / Sleeper (2+1),22:30,06h 30m,05:00,4.1,INR 799,"23 Seats available
4 Single"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,NS Transports,Non A/C Seater / Sleeper (2+1),22:30,06h 30m,05:00,4.1,INR 799,"23 Seats available
4 Single"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,DA Transports,A/C Sleeper (2+1),21:45,06h 35m,04:20,3.9,INR 1200,14 Seats available
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,DA Transports,A/C Sleeper (2+1),21:45,06h 35m,04:20,3.9,INR 1200,14 Seats available
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,SKS Tourist Corporation (REGD),Non A/C Seater / Sleeper (2+1),21:30,06h 30m,04:00,3.7,799,"16 Seats available
6 Window"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,SKS Tourist Corporation (REGD),Non A/C Seater / Sleeper (2+1),21:30,06h 30m,04:00,3.7,799,"16 Seats available
6 Window"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,SKS Tourist Corporation (REGD),A/C Sleeper (2+1),21:00,07h 20m,04:20,3.7,INR 999,"22 Seats available
7 Single"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,SKS Tourist Corporation (REGD),A/C Sleeper (2+1),21:00,07h 20m,04:20,3.7,INR 999,"22 Seats available
7 Single"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,SKS Tourist Corporation (REGD),Non A/C Seater / Sleeper (2+1),21:15,06h 46m,04:01,3.7,INR 899,"17 Seats available
8 Single"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,SKS Tourist Corporation (REGD),Non A/C Seater / Sleeper (2+1),21:15,06h 46m,04:01,3.7,INR 899,"17 Seats available
8 Single"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,SKS Tourist Corporation (REGD),Non A/C Seater / Sleeper (2+1),21:30,06h 25m,03:55,3.4,INR 899,"16 Seats available
6 Window"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,SKS Tourist Corporation (REGD),Non A/C Seater / Sleeper (2+1),21:30,06h 25m,03:55,3.4,INR 899,"16 Seats available
6 Window"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,SKS Tourist Corporation (REGD),A/C Sleeper (2+1),21:00,07h 45m,04:45,3.4,INR 999,"22 Seats available
7 Single"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,SKS Tourist Corporation (REGD),A/C Sleeper (2+1),21:00,07h 45m,04:45,3.4,INR 999,"22 Seats available
7 Single"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,SAAM BUS,VE A/C Sleeper (2+1),21:45,06h 25m,04:10,4.0,1018,"16 Seats available
3 Single"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,SAAM BUS,VE A/C Sleeper (2+1),21:45,06h 25m,04:10,4.0,1018,"16 Seats available
3 Single"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,A1 Travels,A/C Semi Sleeper (2+2),22:30,08h 00m,06:30,3.4,INR 900,"33 Seats available
14 Window"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,A1 Travels,A/C Semi Sleeper (2+2),22:30,08h 00m,06:30,3.4,INR 900,"33 Seats available
14 Window"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Sam Tourist,A/C Sleeper (2+1),22:45,06h 45m,05:30,3.1,INR 999,"22 Seats available
8 Single"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Sam Tourist,A/C Sleeper (2+1),22:45,06h 45m,05:30,3.1,INR 999,"22 Seats available
8 Single"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Sam Tourist,A/C Sleeper (2+1),22:45,06h 50m,05:35,2.6,949,"22 Seats available
8 Single"
Bangalore to Kalpetta (kerala),https://www.redbus.in/bus-tickets/bangalore-to-kalpetta,Sam Tourist,A/C Sleeper (2+1),22:45,06h 50m,05:35,2.6,949,"22 Seats available
8 Single"
Bangalore to Kannur (Kerala),https://www.redbus.in/bus-tickets/bangalore-to-kannur,MMK Travels,VE A/C Seater / Sleeper (2+1),22:15,07h 15m,05:30,4.2,INR 999,"13 Seats available
4 Window"
Bangalore to Kannur (Kerala),https://www.redbus.in/bus-tickets/bangalore-to-kannur,MMK Travels,VE A/C Seater / Sleeper (2+1),22:15,07h 15m,05:30,4.2,INR 999,"13 Seats available
4 Window"
Bangalore to Kannur (Kerala),https://www.redbus.in/bus-tickets/bangalore-to-kannur,NS Transports,A/C Sleeper (2+1),22:15,07h 30m,05:45,4.5,INR 1049,"12 Seats available
3 Window"
Bangalore to Kannur (Kerala),https://www.redbus.in/bus-tickets/bangalore-to-kannur,NS Transports,A/C Sleeper (2+1),22:15,07h 30m,05:45,4.5,INR 1049,"12 Seats available
3 Window"
Bangalore to Kannur (Kerala),https://www.redbus.in/bus-tickets/bangalore-to-kannur,NS Transports,NON A/C Sleeper (2+1),22:45,06h 35m,05:20,4.3,INR 999,"9 Seats available
1 Window"
Bangalore to Kannur (Kerala),https://www.redbus.in/bus-tickets/bangalore-to-kannur,NS Transports,NON A/C Sleeper (2+1),22:45,06h 35m,05:20,4.3,INR 999,"9 Seats available
1 Window"
Bangalore to Kannur (Kerala),https://www.redbus.in/bus-tickets/bangalore-to-kannur,AdAshoka Travel and Logistics,A/C Sleeper (2+1),21:45,07h 45m,05:30,4.2,INR 1200,"4 Seats available
1 Window"
Bangalore to Kannur (Kerala),https://www.redbus.in/bus-tickets/bangalore-to-kannur,AdAshoka Travel and Logistics,A/C Sleeper (2+1),21:45,07h 45m,05:30,4.2,INR 1200,"4 Seats available
1 Window"
Bangalore to Kannur (Kerala),https://www.redbus.in/bus-tickets/bangalore-to-kannur,GOLDEN TRAVEL AGENCIES,A/C Sleeper (2+1),22:00,07h 25m,05:25,4.1,INR 1199,"8 Seats available
2 Window"
Bangalore to Kannur (Kerala),https://www.redbus.in/bus-tickets/bangalore-to-kannur,GOLDEN TRAVEL AGENCIES,A/C Sleeper (2+1),22:00,07h 25m,05:25,4.1,INR 1199,"8 Seats available
2 Window"
Bangalore to Kannur (Kerala),https://www.redbus.in/bus-tickets/bangalore-to-kannur,GOLDEN TRAVEL AGENCIES,Volvo A/C Semi Sleeper (2+2),22:45,06h 00m,04:45,4.2,INR 1099,"4 Seats available
1 Window"
Bangalore to Kannur (Kerala),https://www.redbus.in/bus-tickets/bangalore-to-kannur,GOLDEN TRAVEL AGENCIES,Volvo A/C Semi Sleeper (2+2),22:45,06h 00m,04:45,4.2,INR 1099,"4 Seats available
1 Window"
Bangalore to Kannur (Kerala),https://www.redbus.in/bus-tickets/bangalore-to-kannur,GOLDEN TRAVEL AGENCIES,A/C Sleeper (2+1),21:30,07h 45m,05:15,4.5,INR 1199,"6 Seats available
1 Window"
Bangalore to Kannur (Kerala),https://www.redbus.in/bus-tickets/bangalore-to-kannur,GOLDEN TRAVEL AGENCIES,A/C Sleeper (2+1),21:30,07h 45m,05:15,4.5,INR 1199,"6 Seats available
1 Window"
Bangalore to Kannur (Kerala),https://www.redbus.in/bus-tickets/bangalore-to-kannur,GOLDEN TRAVEL AGENCIES,NON A/C Sleeper (2+1),22:30,06h 15m,04:45,4.0,INR 999,"3 Seats available
2 Window"
Bangalore to Kannur (Kerala),https://www.redbus.in/bus-tickets/bangalore-to-kannur,GOLDEN TRAVEL AGENCIES,NON A/C Sleeper (2+1),22:30,06h 15m,04:45,4.0,INR 999,"3 Seats available
2 Window"
Bangalore to Kannur (Kerala),https://www.redbus.in/bus-tickets/bangalore-to-kannur,Kalpaka Travels,NON A/C Seater/ Sleeper (2+1),22:00,08h 10m,06:10,4.2,INR 900,1 Seat available
Bangalore to Kannur (Kerala),https://www.redbus.in/bus-tickets/bangalore-to-kannur,Kalpaka Travels,NON A/C Seater/ Sleeper (2+1),22:00,08h 10m,06:10,4.2,INR 900,1 Seat available
Bangalore to Kannur (Kerala),https://www.redbus.in/bus-tickets/bangalore-to-kannur,Sugama Tourist,A/C Sleeper (2+1),22:00,07h 30m,05:30,4.1,INR 1100,"4 Seats available
1 Window"
Bangalore to Kannur (Kerala),https://www.redbus.in/bus-tickets/bangalore-to-kannur,Sugama Tourist,A/C Sleeper (2+1),22:00,07h 30m,05:30,4.1,INR 1100,"4 Seats available
1 Window"
Bangalore to Kannur (Kerala),https://www.redbus.in/bus-tickets/bangalore-to-kannur,National travels and logistics,Non A/C Seater / Sleeper (2+1),22:40,07h 05m,05:45,3.8,INR 849,"15 Seats available
3 Single"
Bangalore to Kannur (Kerala),https://www.redbus.in/bus-tickets/bangalore-to-kannur,National travels and logistics,Non A/C Seater / Sleeper (2+1),22:40,07h 05m,05:45,3.8,INR 849,"15 Seats available
3 Single"
